timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
1352.77,iamblazed,2062.19,1121.82,-147.848,-68.5235,-106.517,-116,-31.8246,-6.51114,5736,0,0,0,0,1,2413.41,906.288,-111.969,413.638,100,1,0.0167236,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.686362
1352.86,iamblazed,2061.05,1114.04,-160.782,51.76,-72.1646,-184.8,-30.5113,-7.47252,5722,0,0,0,0,1,2413.47,907.215,-111.969,411.533,100,1,0.0174561,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.688467
1352.9,iamblazed,2064,1110.1,-172.156,54.4703,-71.3258,-228.8,-30.2655,-8.896,5722,0,0,0,0,1,2413.81,906.15,-111.969,409.37,100,0,0.0125732,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.69063
1352.94,iamblazed,2065.4,1108.33,-178.126,55.7816,-70.88,-248.8,-30.204,-10.4164,5722,0,0,0,0,1,2414.03,905.387,-111.969,408.791,100,0,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.691209
1353.13,iamblazed,2084.16,1103.84,-187.969,139.406,23.1013,0,2.89727,5.0915,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.31,iamblazed,2115.55,1113.8,-187.969,202.613,78.81,0,1.2438,3.62214,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.37,iamblazed,2127.18,1118.6,-187.969,215.459,91.2533,0,-0.121277,3.66254,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.41,iamblazed,2135.72,1119.98,-187.969,227.805,0.666748,0,-0.461464,3.85433,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.46,iamblazed,2150.71,1119.99,-187.969,240.106,0,0,-0.484989,4.08181,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.5,iamblazed,2159.84,1119.99,-187.969,240.157,0,0,-0.50545,4.29311,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1353.54,iamblazed,2168.96,1119.99,-187.969,240.19,0,0,-0.527718,4.47891,5722,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1359.75,iamblazed,2109.34,806.753,-120.812,215.009,-5.95912,0,7.84188,17.3294,4459,0,0,0,0,1,2297.16,832.62,-187.969,201.132,75,1,0.0184326,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.898868
1361.26,iamblazed,2273.18,822.002,-187.969,119.22,257.944,0,-51.2649,-4.33917,4228,0,0,0,0,1,2335,731.724,-187.969,109.415,988,1,0.0167236,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.19059
1371.09,iamblazed,2011.15,361.091,-155.969,86.5542,-1.73425,0,-52.311,-0.391128,3327,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1371.51,iamblazed,2073.05,359.927,-155.969,197.3,-3.66885,0,-79.2905,7.89984,3327,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.13,iamblazed,2040.99,307.946,-155.969,0,0,0,68.6952,-2.97689,3527,0,0,0,0,1,2093.41,469.936,-155.969,170.26,3500,1,0.0124512,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.92974
1373.16,iamblazed,2040.56,307.636,-155.969,-20.4394,-14.7401,0,72.721,-2.6402,3527,0,0,0,0,1,2092.09,473.295,-155.969,173.488,3500,1,0.0166016,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.92651
1373.2,iamblazed,2037.65,305.557,-155.969,-63.8194,-45.3633,0,73.1054,-2.54765,3527,0,0,0,0,1,2091.57,480.994,-155.969,183.537,3500,1,0.0125732,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.91646
1373.24,iamblazed,2034.86,303.591,-155.969,-87.9211,-61.72,0,70.7931,-2.41917,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.27,iamblazed,2032.73,302.109,-155.969,-101.443,-70.6047,0,66.8339,-2.0807,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.29,iamblazed,2028.8,299.836,-155.969,-96.9435,-45.8918,0,60.8451,-1.71821,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.49,iamblazed,2021.23,313.234,-155.969,-1.7768,140.385,0,53.3139,-2.45333,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.56,iamblazed,2022.13,325.075,-155.969,19.5237,178.713,0,60.3374,-2.54121,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.65,iamblazed,2027.15,337.451,-155.969,72.9342,103.397,0,64.3258,-2.73953,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.69,iamblazed,2030.61,339.912,-155.969,85.483,44.9216,0,65.0245,-2.84748,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.76,iamblazed,2036.72,339.725,-155.969,102.308,-24.5445,0,65.9979,-2.97305,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.78,iamblazed,2040.88,337.841,-155.969,111.719,-57.4471,0,66.576,-3.00653,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.82,iamblazed,2043.82,335.934,-155.969,117.748,-76.2812,0,67.5639,-3.02489,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.86,iamblazed,2049.08,331.883,-155.969,127.67,-102.702,0,69.1332,-3.01107,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.91,iamblazed,2057.15,324.662,-155.969,141.114,-131.034,0,70.91,-2.97084,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.93,iamblazed,2059.61,322.324,-155.969,144.865,-137.551,0,72.1116,-2.93612,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1373.97,iamblazed,2064.72,317.357,-155.969,152.262,-148.717,0,74.0419,-2.8743,3527,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1377.42,iamblazed,2258.48,850.989,-139.898,372.332,304.014,114.4,45.7027,-7.07286,3527,0,0,0,0,1,2300.27,897.146,-140.936,62.2696,100,1,0.0169678,0,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.63773
1377.53,iamblazed,2297.64,849.493,-135.748,355.367,-25.8536,-7.5292,85.0169,-7.58416,3727,0,0,0,0,1,2304.08,916.901,-133.461,67.7534,1000,1,0.0166016,0,4,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.83225
1377.62,iamblazed,2333.53,846.882,-140.589,355.367,-25.8536,-88.3292,90.948,-10.2933,3727,0,0,0,0,1,2307.73,935.602,-130.969,92.8968,1000,1,0.0167236,0,5,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.0071
1377.68,iamblazed,2355.25,849.011,-147.741,335.203,82.6574,-138.729,101.779,-10.8316,3727,0,0,0,0,1,2310.85,951.589,-132.027,112.874,1000,1,0.0167236,0,5,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.98713
1381.39,iamblazed,2283.29,784.031,-187.969,230.509,0,0,23.0942,1.00806,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.49,iamblazed,2309.52,783.23,-187.969,242.092,-24.9957,0,20.4152,-0.122746,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.53,iamblazed,2319.73,781.454,-187.969,243.186,-47.9198,0,11.6331,-0.118533,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.58,iamblazed,2328.95,779.078,-187.969,242.724,-67.234,0,-2.94142,-0.0581914,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.62,iamblazed,2340.04,775.212,-187.969,240.28,-89.4897,0,-15.7621,-0.0141907,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.69,iamblazed,2354.1,768.825,-187.969,231.051,-114.842,0,-28.3168,0.00532898,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.73,iamblazed,2365.89,761.578,-187.969,194.85,-141.45,0,-35.8898,0.00510117,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.78,iamblazed,2371.8,755.715,-187.969,143.098,-157.958,0,-47.3385,0.00240348,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.83,iamblazed,2376.99,746.954,-187.969,79.0888,-172.768,0,-68.1785,0.000383819,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.88,iamblazed,2379.1,737.884,-187.969,23.0142,-179.597,0,-91.8707,-0.000217657,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.93,iamblazed,2378.51,728.509,-187.969,-27.7524,-179.935,0,-111.468,-0.000193396,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1381.99,iamblazed,2375.58,719.494,-187.969,-71.713,-174.572,0,-126.031,-7.06093e-05,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.04,iamblazed,2370.46,710.777,-187.969,-111.286,-163.512,0,-137.247,-4.84697e-06,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.09,iamblazed,2363.6,702.986,-187.969,-145.353,-146.643,0,-146.65,1.02409e-05,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.14,iamblazed,2356.54,697.098,-187.969,-115.081,-87.1549,0,-158.416,6.75765e-06,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.19,iamblazed,2350.77,695.105,-187.969,-111.933,-16.5988,0,-178.117,1.29606,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.25,iamblazed,2345,696.393,-187.969,-107.072,43.3241,0,-206.124,2.43511,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.3,iamblazed,2339.53,700.449,-187.969,-101.273,91.9636,0,-231.146,2.83192,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.35,iamblazed,2334.29,706.895,-187.969,-94.824,132.117,0,-248.348,2.87441,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.4,iamblazed,2329.67,714.702,-187.969,-88.4869,162.873,0,-258.212,2.86193,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.46,iamblazed,2325.22,724.278,-187.969,-81.78,188.951,0,-263.95,2.89124,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.51,iamblazed,2321.58,734.674,-187.969,-34.717,215.896,0,-267.248,2.96228,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.56,iamblazed,2320.03,746.928,-187.969,0,232.052,0,-269.303,3.06302,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.62,iamblazed,2320.33,759.872,-187.969,7.96188,241.321,0,-270.528,3.18411,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.67,iamblazed,2320.96,772.878,-187.969,13.3272,240.615,0,88.074,3.32388,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.72,iamblazed,2321.82,785.609,-187.969,17.6649,240.024,0,88.152,3.4758,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.78,iamblazed,2322.94,798.791,-187.969,21.3776,239.502,0,88.2881,3.64752,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1382.83,iamblazed,2323.23,811.84,-187.969,-11.7533,234.556,0,83.2611,-2.61097,3727,0,0,0,0,1,2484.36,1447.31,132.031,729.514,75,0,0.0180664,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.37049
1382.89,iamblazed,2322.8,824.819,-187.969,-6.12942,240.909,0,77.8431,-18.2396,3727,0,0,0,0,1,2475.66,1445.85,132.031,715.153,75,1,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.38485
1382.94,iamblazed,2322.65,837.344,-187.969,-1.49742,240.844,0,76.429,-27.5228,3727,0,0,0,0,1,2468.3,1444.26,132.031,701.397,75,1,0.0183105,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.3986
1382.99,iamblazed,2322.72,849.865,-187.969,2.86291,240.748,0,76.564,-28.1735,3727,0,0,0,0,1,2463.76,1439.59,132.031,685.612,75,1,0.0174561,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.41439
1383.04,iamblazed,2322.91,862.347,-187.969,4.07047,240.023,0,76.4317,-28.9345,3727,0,0,0,0,1,2461.54,1432.47,132.031,668.327,75,1,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.43167
1383.1,iamblazed,2323.17,875.067,-187.969,5.14792,239.987,0,76.0467,-29.8005,3727,0,0,0,0,1,2461.29,1423.21,132.031,649.568,75,1,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.45043
1383.15,iamblazed,2323.47,887.785,-187.969,6.07361,239.954,0,75.3928,-30.8079,3727,0,0,0,0,1,2462.7,1412.35,132.031,630.038,75,1,0.0183105,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46996
1383.2,iamblazed,2323.82,900.262,-187.969,6.8587,239.925,0,74.526,-31.8784,3727,0,0,0,0,1,2465.43,1400.46,132.031,610.456,75,1,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.48954
1383.25,iamblazed,2324.2,912.977,-187.969,7.55503,239.899,0,73.4233,-33.045,3727,0,0,0,0,1,2469.37,1387.37,132.031,590.355,75,1,0.0180664,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.50964
1383.31,iamblazed,2324.62,925.451,-187.969,8.1541,239.875,0,72.0471,-34.3299,3727,0,0,0,0,1,2474.19,1373.76,132.031,570.75,75,1,0.0174561,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.52925
1383.36,iamblazed,2325.05,937.683,-187.969,8.6745,239.854,0,70.4687,-35.6518,3727,0,0,0,0,1,2479.65,1359.97,132.031,551.927,75,1,0.0184326,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.54807
1383.41,iamblazed,2325.54,950.635,-187.969,9.16835,239.834,0,68.5946,-37.0869,3727,0,0,0,0,1,2485.82,1345.48,132.031,532.911,75,0,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.56709
1383.46,iamblazed,2326.03,963.106,-187.969,9.5984,239.815,0,66.4843,-38.5708,3727,0,0,0,0,1,2492.04,1331.68,132.031,515.564,75,0,0.0175781,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.58444
1383.51,iamblazed,2326.54,975.575,-187.969,9.99556,239.798,0,64.7177,-43.9931,3727,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1388.09,iamblazed,2424.64,1344.8,-150.209,46.2521,486.437,-172,95.3768,1.49333,3727,0,0,0,0,1,2353.07,2105.19,-178.119,764.268,100,0,0.0124512,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.13573
1388.84,iamblazed,2337.36,1513.27,-187.969,-231.008,-73.0781,0,88.9455,-1.7314,3727,0,0,0,0,1,2353.07,2105.19,-178.119,592.218,100,0,0.0183105,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.907782
1401.63,iamblazed,1991.18,2157.56,-174.131,-251.894,-20.4303,0,-109.868,-28.7283,3186,0,0,0,0,1,1983.39,2126.57,-163.502,33.6775,1800,1,0.0166016,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46632
1401.71,iamblazed,1973.32,2154.06,-171.505,-241.391,-68.5374,0,-76.6891,-30.0199,3186,0,0,0,0,1,1984.79,2127.92,-164.552,29.3831,1800,1,0.017334,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.47062
1401.77,iamblazed,1962.12,2149.11,-167.792,-205.678,-111.067,0,-45.7027,-19.2967,3186,0,0,0,0,1,1988.58,2128.98,-167.398,33.2455,1800,1,0.0177002,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46675
1401.82,iamblazed,1954.79,2144.45,-164.299,219.913,-185.094,-28.2512,-26.2448,-5.29517,3132,0,0,0,0,1,1993.64,2128.56,-171.19,42.537,1800,1,0.0174561,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.45746
1401.87,iamblazed,1965.07,2136.33,-158.211,202.011,-141.867,0,-15.2208,9.71942,3132,0,0,0,0,1,2000.51,2129.13,-176.343,40.4576,1800,1,0.0180664,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.45954
1401.92,iamblazed,1975.85,2131.15,-155.33,209.083,-79.1864,-6.8,-4.38322,21.4027,3132,0,0,0,0,1,2008.67,2130.29,-177.05,39.3676,1800,1,0.0167236,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46063
1401.97,iamblazed,1986.51,2127.11,-156.717,209.083,-79.1864,-47.6,4.77339,25.1927,3132,0,0,0,0,1,2016.68,2131.43,-179.845,38.2568,1800,1,0.017334,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46174
1402.02,iamblazed,1997.39,2122.99,-160.274,209.083,-79.1864,-89.2,15.3023,28.6211,3082,0,0,0,0,1,2024.85,2132.59,-184.837,38.0716,1800,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46193
1402.1,iamblazed,2014.4,2119.22,-169.514,227.23,-28.7922,-150.8,30.2525,24.7414,3082,0,0,0,0,1,2038.15,2134.49,-187.969,33.7311,1800,1,0.0166016,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46627
1402.12,iamblazed,2019.22,2118.82,-172.857,229.339,-19.0734,-167.6,36.1205,14.1098,3082,0,0,0,0,1,2042.07,2135.49,-187.969,32.0745,1800,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.46793
1402.17,iamblazed,2032,2119.04,-183.285,233.196,14.1278,-211.6,41.0891,0.3305,3082,0,0,0,0,1,2053.14,2138.67,-187.969,29.2289,1800,1,0.0167236,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.47077
1402.22,iamblazed,2043.1,2121.07,-187.969,202.07,57.9948,0,47.529,-15.7485,3082,0,0,0,0,1,2059.15,2142.28,-187.969,26.5937,1800,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.47341
1402.25,iamblazed,2046.92,2122.71,-187.969,181.642,78.0854,0,59.177,-17.9368,3082,0,0,0,0,1,2059.58,2143.94,-187.969,24.7141,1800,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.47529
1402.3,iamblazed,2054.81,2128.61,-187.969,123.992,119.692,0,69.9095,-20.0522,3082,0,0,0,0,1,2060.08,2148.86,-187.969,20.9221,1800,1,0.0177002,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.47908
1402.35,iamblazed,2059.24,2135.71,-187.969,65.6644,143.252,0,86.5805,-22.0353,3082,0,0,0,0,1,2058.73,2155.3,-187.969,19.5984,1800,1,0.0126953,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.4804
1402.37,iamblazed,2059.81,2138.83,-187.969,0,148.568,0,95.755,-22.1394,3082,0,0,0,0,1,2057.84,2158.4,-187.969,19.6628,1800,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.48034
1402.53,iamblazed,2047.96,2166.32,-187.969,-31.5571,189.386,0,92.2802,-22.4609,3034,0,0,0,0,1,2045.65,2185.33,-187.969,19.1461,1800,1,0.017334,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.48085
1402.58,iamblazed,2047.65,2176.37,-187.969,3.88548,201.97,0,110.549,-22.7728,3034,0,0,0,0,1,2038.24,2191.97,-187.969,18.2166,1800,1,0.0172119,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.48178
1402.63,iamblazed,2047.68,2178.23,-116.431,-12.4206,-39.7244,-27.2,163.757,53.8339,3018,0,0,0,0,1,2002.45,2191.97,-187.969,85.7464,1800,1,0.0183105,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.41425
1402.68,iamblazed,2047.01,2176.15,-118.927,-13.1682,-40.116,-68.8,162.105,51.5765,3018,0,0,0,0,1,1998.95,2191.97,-187.969,85.5976,1800,1,0.0168457,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.4144
1402.73,iamblazed,2046.33,2174.1,-123.476,-13.4801,-40.2724,-109.6,161.436,47.1744,3018,0,0,0,0,1,1993.27,2191.97,-187.969,85.4039,1800,1,0.0177002,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.4146
1402.78,iamblazed,2054.99,2168.45,-130.671,243.567,-154.061,-163.372,161.526,38.2254,3006,0,0,0,0,1,1985.58,2191.97,-187.969,93.0249,1800,1,0.0169678,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.40698
1402.84,iamblazed,2061.4,2158.76,-140.043,0,-207.864,-204.172,161.19,30.3452,3006,0,0,0,0,1,1673.22,2263.11,-98.4077,404.11,100,1,0.0186768,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09589
1402.89,iamblazed,2057.62,2148.75,-152.235,-86.3285,-180.173,-247.372,163.035,13.2916,3006,0,0,0,0,1,1673.49,2265.3,-98.5094,405,100,1,0.0172119,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.095
1402.94,iamblazed,2053.15,2139.58,-165.891,-88.9886,-179.331,-288.172,162.227,-10.0095,3006,0,0,0,0,1,1673,2264.31,-98.3259,405.763,100,1,0.0186768,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09424
1402.99,iamblazed,2048.22,2129.94,-182.619,-92.5875,-178.126,-331.372,161.13,-12.2616,3006,0,0,0,0,1,1671.67,2260.79,-97.8446,407.545,100,1,0.0175781,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09245
1403.05,iamblazed,2042.45,2121.4,-187.969,-119.811,-139.208,0,160.407,-13.9406,3006,0,0,0,0,1,1669.49,2254.96,-97.0523,406.447,100,1,0.0187988,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09355
1403.1,iamblazed,2034.93,2115.74,-187.969,-151.875,-91.6633,0,160.097,-14.2019,3006,0,0,0,0,1,1667.43,2249.42,-96.3005,401.667,100,1,0.0172119,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09833
1403.15,iamblazed,2025.96,2112.27,-187.969,-177.514,-53.2463,0,159.85,-14.5168,3006,0,0,0,0,1,1665.85,2245.36,-95.7287,394.834,100,1,0.0175781,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.10517
